Time,Machine_ID,Temperature,Vibration,Pressure,Humidity,Voltage,Rotation_Speed,Health_Index,RUL,Failure,Failure_Soon
2023-08-02 00:00:00,21,82.03699380861664,33.500121833798794,115.79584774516145,43.35317157165835,216.3023720521945,1466.5165804627604,0.5489999786255435,138,0,0
2023-08-02 01:00:00,21,83.25744880416275,33.57619984660234,114.26614031238437,41.98782156002561,217.19080581748466,1453.5156127360378,0.5450708665161192,137,0,0
2023-08-02 02:00:00,21,82.17411249298637,33.745610552555085,109.86015416461831,43.41342739382951,217.50643699966912,1463.5770431481544,0.5415520191738423,136,0,0
2023-08-02 03:00:00,21,83.09620363380834,35.42823568618157,114.82015119118795,42.942015987063584,218.03106495571922,1446.4459622304216,0.5382662866178523,135,0,0
2023-08-02 04:00:00,21,82.67270364593006,35.96369657098558,113.65964051456812,36.70700255599046,219.13132354512825,1459.492463740467,0.5325022143112436,134,0,0
2023-08-02 05:00:00,21,82.65272435859409,33.8681783489268,113.68758965547609,38.22903992820886,218.36403552057845,1442.3839854413718,0.5288488197492573,133,0,0
2023-08-02 06:00:00,21,83.79282167344044,33.702534678872,113.76381406865443,43.34423109224821,215.79230344334684,1491.3143685210075,0.5240011060007971,132,0,0
2023-08-02 07:00:00,21,84.73677636565768,33.83180925419092,115.3500142870905,42.94392927232889,218.26820921865567,1462.6680397899497,0.5204419343268634,131,0,0
2023-08-02 08:00:00,21,83.80738915433997,34.364970455687185,112.30772349709675,40.534471604314945,219.39095522943373,1459.765180222422,0.5182854935932935,130,0,0
2023-08-02 09:00:00,21,83.52429133002539,33.793605922224124,115.27335244822793,41.13969897079125,217.36283911181914,1459.7608648490677,0.5156277394535516,129,0,0
2023-08-02 10:00:00,21,83.00211446482025,35.12543604197314,116.69279172601169,40.48876150843438,218.41988945314012,1447.9024047327614,0.5102359243241625,128,0,0
2023-08-02 11:00:00,21,85.486084354779,35.50049171311756,112.71721848038462,40.47235281123752,217.53134421858726,1463.6759421563213,0.5075238902862801,127,0,0
2023-08-02 12:00:00,21,81.37790437391926,33.65749958923151,113.90083219918507,42.57982133840063,218.3263964283962,1468.086158643926,0.5037155976948109,126,0,0
2023-08-02 13:00:00,21,82.82393149773421,35.63651247824936,113.9885726484699,41.230001846561265,216.2832852070739,1471.915079051656,0.5008039548259045,125,0,0
2023-08-02 14:00:00,21,85.58530103747475,34.20088252247289,116.37677929258705,36.0606213944576,219.1938233202353,1452.3765418249757,0.49865922659576345,124,0,0
2023-08-02 15:00:00,21,84.03729716353294,34.71672634074056,117.63394112318348,35.72141193467465,216.77417050466516,1464.5256788654551,0.4946874321070215,123,0,0
2023-08-02 16:00:00,21,84.70348577595753,34.68804350122655,111.7450161049932,40.81423564085414,217.7946546161336,1460.423861226967,0.49003034247146904,122,0,0
2023-08-02 17:00:00,21,86.78517996215342,35.5054321882607,114.59258412394375,36.683792425117346,217.76644319373875,1450.2695339585143,0.4874347736661194,121,0,0
2023-08-02 18:00:00,21,86.6375760866551,37.532129188086635,116.70920469118796,41.9078646004614,218.8935729760631,1465.5773207902664,0.4827582019553406,120,0,0
2023-08-02 19:00:00,21,86.1878890815907,34.29139504438443,115.11132131363351,44.66755534016957,215.82765103370832,1465.5391732708993,0.476845920836067,119,0,0
2023-08-02 20:00:00,21,84.6377468188057,35.183058104590614,117.49803755072712,42.38208512789685,215.9688867680691,1461.0338817026504,0.4742945582468566,118,0,0
2023-08-02 21:00:00,21,84.61681007310766,35.837681198407594,113.58440750543488,39.07022733573931,217.2808539583567,1433.8971708008678,0.4687823213496557,117,0,0
2023-08-02 22:00:00,21,87.51166651325539,36.22676666182329,113.81640332231437,35.94234872108171,217.54471829113734,1474.2099205867742,0.46534271779084746,116,0,0
2023-08-02 23:00:00,21,85.04438966874247,36.51062244261279,117.37808499897672,30.24391170198524,215.6933000286174,1452.3220767354178,0.4616273600323645,115,0,0
2023-08-03 00:00:00,21,84.9725639976958,36.00528262227539,115.59759769525756,44.29661244129257,218.7075777899051,1448.1202161835135,0.45773807280146905,114,0,0
2023-08-03 01:00:00,21,85.88360813363384,36.659737718253254,118.48194195216952,40.71266685156785,217.0177616738863,1449.8579477244266,0.4533055958614568,113,0,0
2023-08-03 02:00:00,21,86.65479971509197,36.788357755779494,117.8002312061148,38.66575046422919,217.3164928385812,1445.7507873891213,0.44926953869566855,112,0,0
2023-08-03 03:00:00,21,87.16859019870736,36.25102494714582,117.75548166645713,37.25307108029398,216.0300161561438,1460.784123835215,0.44696091538950977,111,0,0
2023-08-03 04:00:00,21,89.0173647730427,36.503283802876695,115.71413531800913,42.537424457346006,217.38941445377344,1445.2582447490631,0.4409672703445666,110,0,0
2023-08-03 05:00:00,21,88.9096686268646,37.58225537070647,118.27356668798835,35.45212913892921,217.41663453378007,1448.9108340821647,0.4375271138201786,109,0,0
2023-08-03 06:00:00,21,88.87043401903186,35.842154892887685,116.69157907339701,47.24843674033381,218.11193062056975,1452.3162114343406,0.43284032868108946,108,0,0
2023-08-03 07:00:00,21,91.26995506747487,36.30466651469843,113.83817012620656,38.407378011663084,218.0504294759274,1475.0663787154908,0.429295072611251,107,0,0
2023-08-03 08:00:00,21,86.88597433994053,38.045227205042465,116.6454699741468,35.99265918828306,217.90600042603924,1442.9294058029311,0.4246916261027962,106,0,0
2023-08-03 09:00:00,21,89.50426779682937,37.13647417393313,116.05534387657723,39.66245453196012,217.30452713866003,1438.99169224842,0.42028016220189834,105,0,0
2023-08-03 10:00:00,21,89.12695951439316,38.68047894241328,119.84277395119368,40.99628071526882,216.3538922504491,1449.200703918891,0.416926466136076,104,0,0
2023-08-03 11:00:00,21,89.51236672337026,37.992678401313505,121.22178156397753,43.457659805978416,217.00086388956697,1447.5746393280906,0.41309988718416324,103,0,0
2023-08-03 12:00:00,21,90.88534685217886,37.13242713232194,117.83454102455494,36.494304387651766,216.4905489141532,1458.999146149362,0.41078959914239643,102,0,0
2023-08-03 13:00:00,21,86.69320898701676,36.55194628874068,118.60390551783944,41.137815221331905,217.53204661666794,1444.849032721861,0.40817471175708,101,0,0
2023-08-03 14:00:00,21,88.29248820367077,36.54666088675555,116.71745635755805,38.167706005607236,215.13495691822342,1435.1387430119212,0.40506428320023435,100,0,0
2023-08-03 15:00:00,21,89.56446428245738,38.58765251540379,120.24556200089008,44.763746297617274,217.1088115010578,1454.4763472590796,0.4014292766973896,99,0,0
2023-08-03 16:00:00,21,90.15329150514782,36.99387733272794,117.11255959573516,41.439299047157306,218.00773625970214,1454.7184007040569,0.39865231000379475,98,0,0
2023-08-03 17:00:00,21,91.97836347733568,38.817823496158816,118.99684217217512,39.49173006141037,216.8966294926882,1452.571233178923,0.3937420342914226,97,0,0
2023-08-03 18:00:00,21,92.09668266854231,39.69052465599288,117.95994243126022,48.609185876218916,217.74001451334416,1449.601303179135,0.3890936454260392,96,0,0
2023-08-03 19:00:00,21,90.6303116722019,37.71610288656311,117.658275031394,34.84852107891038,216.6239493278284,1459.9047175770208,0.3870555879825306,95,0,0
2023-08-03 20:00:00,21,91.81540430129748,39.069720095543644,121.52051796199494,40.35622390224538,216.88876711607364,1455.842944451339,0.3840973462225059,94,0,0
2023-08-03 21:00:00,21,91.36941045864427,38.5738149534953,121.45299960597947,35.5065219110144,215.9002147369595,1457.3169477910706,0.381206679551383,93,0,0
2023-08-03 22:00:00,21,92.413897467425,38.255730399372446,121.58615976459146,41.639226241123566,216.5444019267039,1460.6678636599645,0.37685284306009437,92,0,0
2023-08-03 23:00:00,21,91.34781073979401,37.87723197306971,120.4708555995707,36.5673783136202,217.13932057689723,1467.3492193168684,0.3741339534124458,91,0,0
2023-08-04 00:00:00,21,91.54190137419377,37.72385619113616,119.94747669054796,42.02122195595267,215.74859799770664,1439.8518779341362,0.3685191542816919,90,0,0
2023-08-04 01:00:00,21,92.95960296326625,39.46347601174489,120.34775366141086,36.9117622158296,217.5008894429862,1452.087756876333,0.36308024489772894,89,0,0
2023-08-04 02:00:00,21,92.87827298847478,38.955184737757584,120.56124913421682,38.11522257941684,215.6416994642253,1447.4128215005276,0.359552168042077,88,0,0
2023-08-04 03:00:00,21,90.95388172605189,40.711399129655234,122.81873194418208,37.91599543671819,217.57339947238927,1460.62651793683,0.3559723675973515,87,0,0
2023-08-04 04:00:00,21,92.88642181026692,40.114583669832214,119.45326935511079,42.06778493447715,216.64716899726926,1456.6031562167025,0.351198973400353,86,0,0
2023-08-04 05:00:00,21,91.7441611745756,40.69583236162603,119.89696773536109,37.743445086070466,217.76945559485515,1450.481086485454,0.34855470407670175,85,0,0
2023-08-04 06:00:00,21,94.52432556765699,40.1353558476336,123.93613724447107,36.20389537885021,218.02133676204406,1433.9825207025747,0.3447605824231065,84,0,0
2023-08-04 07:00:00,21,90.14091588317461,39.78842529371183,118.58533295952836,45.77882571103446,215.63782024491724,1439.0626420335955,0.34189015154254954,83,0,0
2023-08-04 08:00:00,21,92.02954546525571,40.51250068649432,121.2641285441545,44.64727823506746,216.92667340548965,1455.955474570968,0.3391601570857591,82,0,0
2023-08-04 09:00:00,21,94.49480656126102,40.46031190886627,122.82964876792161,34.225434340104,216.2204663759953,1444.6431742932327,0.33642282437087234,81,0,0
2023-08-04 10:00:00,21,92.95933384843563,41.63560730570636,118.23946052882573,36.34394971352954,214.72610102902553,1442.2457398834924,0.33282478805992455,80,0,0
2023-08-04 11:00:00,21,94.25022975833429,39.05632173589515,124.87892668339907,39.17153890666553,216.16276860181594,1451.5526285689887,0.328376051280277,79,0,0
2023-08-04 12:00:00,21,93.44651184481168,40.086484669809096,121.10932711658215,38.95866426298814,217.44761810611212,1445.3062572562567,0.323667334690526,78,0,0
2023-08-04 13:00:00,21,90.5063323151395,41.47297417746729,123.80751179082873,34.43626847630088,214.59262326298975,1454.0679551948663,0.320611111735677,77,0,0
2023-08-04 14:00:00,21,94.87931610546251,41.80591681934812,126.10046914170476,36.549980118211614,216.78014751830213,1441.990769124407,0.31520885854941283,76,0,0
2023-08-04 15:00:00,21,94.63545663187374,41.08446476484941,122.40391279065835,36.4102018338649,214.2365688353672,1445.209469656807,0.3110458863608374,75,0,0
2023-08-04 16:00:00,21,95.82781116661397,39.960693526783594,122.99503636941299,41.90328929544645,217.11466171806808,1439.1180546527337,0.30517168883414925,74,0,0
2023-08-04 17:00:00,21,93.43801227856417,42.046983601016095,123.96346156066554,36.45490065080625,218.56680766314648,1441.8642480917392,0.29965201584484236,73,0,0
2023-08-04 18:00:00,21,94.61014381781905,40.14630984429872,124.5076114582415,35.767582793342974,217.92955310769173,1433.3829832235115,0.29720521718299286,72,0,0
2023-08-04 19:00:00,21,96.22021167405077,42.48444145357927,122.83081063217332,41.26798643043717,215.64875858748886,1441.8359163615542,0.2921300235745701,71,0,0
2023-08-04 20:00:00,21,99.20281412732858,41.48385830655174,120.88940777355327,39.00333341994354,217.19948878403608,1454.689179380711,0.2883052962899416,70,0,0
2023-08-04 21:00:00,21,97.31387336928533,40.850791250625086,123.46253132493023,42.537969062071134,216.4690442686928,1448.1022351401061,0.2850019883924094,69,0,0
2023-08-04 22:00:00,21,94.58288717820582,43.26405178798526,127.22651839811529,36.56554271328149,215.5552756483696,1419.486379134347,0.28206141435281484,68,0,0
2023-08-04 23:00:00,21,96.50721583975118,43.47845322267205,123.74766581439377,35.1238418452646,216.1883348936919,1454.8376979762,0.2790506123876302,67,0,0
2023-08-05 00:00:00,21,96.94179093034053,41.50128018473071,121.7403541178632,46.05938611539644,214.87026735088233,1464.8710847266948,0.2765630213279703,66,0,0
2023-08-05 01:00:00,21,95.02924035004769,41.77117205312378,127.5443508063656,44.004837939266956,214.35398442380088,1433.9767850997166,0.2709397769984372,65,0,0
2023-08-05 02:00:00,21,94.08520092091803,41.96861873646826,123.68561262451156,39.73135718467452,215.99474139184093,1430.1417264752267,0.26697669293544724,64,0,0
2023-08-05 03:00:00,21,95.43195964350274,41.33335029889526,122.77502557961695,43.0613682202528,215.41044516701243,1455.3432768743805,0.26351787440655494,63,0,0
2023-08-05 04:00:00,21,96.6224550702635,41.95133290723825,125.83183803667752,40.75623028710476,216.4307210389455,1439.8558974100501,0.25830995745025276,62,0,0
2023-08-05 05:00:00,21,97.90374677529564,42.2782069342298,123.37927201696955,40.35717486597793,216.605107512522,1458.7483096556987,0.2530982858784119,61,0,0
2023-08-05 06:00:00,21,96.74944131867959,44.588330385025834,126.9024263115167,36.721070793573844,217.12603725384676,1444.0663549101214,0.24880793367633525,60,0,0
2023-08-05 07:00:00,21,95.01630010462333,43.36730577842579,120.89870572692112,41.377541664497755,216.6158215965746,1422.2235962436916,0.2432924567355892,59,0,0
2023-08-05 08:00:00,21,98.87863487705182,42.94802892402947,123.61046240575055,35.63911437438226,217.18909297020892,1455.7268974936253,0.2386607200389369,58,0,0
2023-08-05 09:00:00,21,96.51572048868628,42.06101850115318,125.60803354871848,40.10324753278744,215.62997605720767,1435.9274572052316,0.23665326649758744,57,0,0
2023-08-05 10:00:00,21,97.50061730547166,42.32168474320448,125.40604366960986,35.24884354100749,216.7884722082752,1420.034812685299,0.23383245870935265,56,0,0
2023-08-05 11:00:00,21,97.6373272231828,42.966912814923994,125.03534392601651,39.26765867395532,217.41565441665665,1424.9215094976862,0.23045592021198924,55,0,0
2023-08-05 12:00:00,21,99.86268914511666,42.45066321464481,125.24074137221267,38.56815079392584,215.10026825422938,1444.1089934433037,0.22638028857621117,54,0,0
2023-08-05 13:00:00,21,99.02860090077235,42.11312914502529,126.39767800587478,39.937368157234296,215.00539669995734,1424.1491056035381,0.22166523771269686,53,0,0
2023-08-05 14:00:00,21,98.43230843986484,44.33316610103281,125.3718601946613,42.94818319161181,216.38474167650222,1455.6746915666215,0.2185179495322096,52,0,0
2023-08-05 15:00:00,21,99.93110119131927,42.594819034655295,127.92355522999453,42.29178439723352,215.74242453445817,1415.729796351727,0.21337187839667593,51,0,0
2023-08-05 16:00:00,21,98.1097103160604,43.154268446933045,126.69802352687691,35.31670100125879,215.0578448250903,1440.6841447964482,0.21013282428310764,50,0,0
2023-08-05 17:00:00,21,99.74319221390908,42.89690077694671,127.51756951465175,36.56033926608091,216.76545482565717,1428.9902369532106,0.20424699601160257,49,0,0
2023-08-05 18:00:00,21,101.88424065234615,44.28402207635972,123.48979265425761,40.00626979378544,216.45627281708136,1437.182992461255,0.19967098560900387,48,0,0
2023-08-05 19:00:00,21,101.13325556535808,44.320216360306176,127.51996886642935,40.0152620743457,216.10950782677182,1423.3845181494596,0.19526634815562705,47,0,0
2023-08-05 20:00:00,21,98.48354959686063,44.048499145143644,125.94594038144967,38.04637507715236,215.1496614204597,1431.3917901764285,0.1924147447915695,46,0,0
2023-08-05 21:00:00,21,100.01049181178703,42.977104722753644,126.91718257193924,43.43659839974789,217.0966931903187,1438.709315884518,0.1871773760916694,45,0,0
2023-08-05 22:00:00,21,99.43040808462716,43.379529682339566,128.14097285045415,39.11847741444893,215.75653665378613,1416.7244384801174,0.1815769181631084,44,0,0
2023-08-05 23:00:00,21,103.8038120166862,45.136674712421154,128.6780019348729,40.74736073962026,214.61701982699174,1425.1261080015256,0.17586132894499307,43,0,0
2023-08-06 00:00:00,21,101.05946984414607,44.57295044236124,128.81704538259334,40.780874368774015,216.13511086391577,1447.077861459848,0.1732544031852974,42,0,0
2023-08-06 01:00:00,21,99.53029666306269,42.72041555087662,126.425318081098,38.40663093160329,214.6579424618605,1432.8255706058314,0.16727886618218646,41,0,0
2023-08-06 02:00:00,21,101.83118205079343,45.17398460943534,129.6056024677433,41.44637455046487,214.54615756903598,1445.1375963236187,0.16472715523617731,40,0,0
2023-08-06 03:00:00,21,102.81718993246517,44.662421773554705,127.67628273000001,45.5872573657278,215.90595011407552,1450.6043905814029,0.16210160724244327,39,0,0
2023-08-06 04:00:00,21,103.45453878765989,43.65488293025312,128.62521309189378,38.50587706675461,215.9204268159645,1411.984208097626,0.1583594772645135,38,0,0
2023-08-06 05:00:00,21,103.20992287474685,44.738018156924056,129.3291833945916,39.96301540529404,216.88848754426405,1443.1847786682006,0.15393462250502665,37,0,0
2023-08-06 06:00:00,21,102.41129129923073,45.914631617195724,130.6665272261361,39.49953581555554,213.63285475740793,1437.5273524974846,0.1496058696073589,36,0,0
2023-08-06 07:00:00,21,100.4996362263369,46.59105562297388,127.58141175924233,35.26879519698156,215.229972430201,1426.4674197458794,0.14473011766402344,35,0,0
